Open Time,Open,Close,High,Low
2024-08-31 13:30:00,2524.98000000,2525.41000000,2527.80000000,2523.28000000
2024-08-31 13:45:00,2525.41000000,2515.86000000,2526.50000000,2515.01000000
2024-08-31 14:00:00,2515.87000000,2523.14000000,2525.50000000,2513.80000000
2024-08-31 14:15:00,2523.15000000,2523.21000000,2524.50000000,2520.43000000
2024-08-31 14:30:00,2523.21000000,2520.58000000,2526.30000000,2519.89000000
2024-08-31 14:45:00,2520.57000000,2522.38000000,2523.40000000,2517.40000000
2024-08-31 15:00:00,2522.39000000,2521.63000000,2523.50000000,2521.00000000
2024-08-31 15:15:00,2521.62000000,2517.51000000,2521.62000000,2516.60000000
2024-08-31 15:30:00,2517.51000000,2520.39000000,2521.36000000,2516.66000000
2024-08-31 15:45:00,2520.39000000,2519.19000000,2520.39000000,2516.82000000
2024-08-31 16:00:00,2519.18000000,2515.00000000,2519.80000000,2514.45000000
2024-08-31 16:15:00,2515.00000000,2516.70000000,2517.14000000,2514.00000000
2024-08-31 16:30:00,2516.70000000,2514.80000000,2518.52000000,2514.80000000
2024-08-31 16:45:00,2514.76000000,2508.46000000,2514.76000000,2503.75000000
2024-08-31 17:00:00,2508.45000000,2502.51000000,2511.20000000,2502.50000000
2024-08-31 17:15:00,2502.50000000,2506.72000000,2506.72000000,2501.35000000
2024-08-31 17:30:00,2506.71000000,2504.69000000,2506.71000000,2503.27000000
2024-08-31 17:45:00,2504.68000000,2503.41000000,2506.36000000,2491.92000000
2024-08-31 18:00:00,2503.42000000,2503.77000000,2508.24000000,2501.40000000
2024-08-31 18:15:00,2503.77000000,2506.79000000,2507.58000000,2500.66000000
2024-08-31 18:30:00,2506.79000000,2504.74000000,2509.82000000,2503.93000000
2024-08-31 18:45:00,2504.74000000,2496.21000000,2504.90000000,2494.80000000
2024-08-31 19:00:00,2496.21000000,2499.34000000,2499.34000000,2493.42000000
2024-08-31 19:15:00,2499.33000000,2498.49000000,2501.14000000,2496.40000000
2024-08-31 19:30:00,2498.49000000,2497.32000000,2500.19000000,2495.66000000
2024-08-31 19:45:00,2497.32000000,2499.80000000,2500.00000000,2497.03000000
2024-08-31 20:00:00,2499.79000000,2496.65000000,2499.80000000,2493.68000000
2024-08-31 20:15:00,2496.65000000,2500.39000000,2501.80000000,2494.63000000
2024-08-31 20:30:00,2500.40000000,2507.06000000,2507.20000000,2500.40000000
2024-08-31 20:45:00,2507.06000000,2507.01000000,2508.19000000,2504.51000000
2024-08-31 21:00:00,2507.02000000,2504.47000000,2507.34000000,2504.47000000
2024-08-31 21:15:00,2504.47000000,2511.40000000,2512.64000000,2503.40000000
2024-08-31 21:30:00,2511.40000000,2519.09000000,2519.10000000,2511.10000000
2024-08-31 21:45:00,2519.10000000,2517.92000000,2528.22000000,2517.60000000
2024-08-31 22:00:00,2517.91000000,2522.21000000,2522.21000000,2516.51000000
2024-08-31 22:15:00,2522.20000000,2516.50000000,2522.20000000,2516.32000000
2024-08-31 22:30:00,2516.51000000,2519.00000000,2520.15000000,2515.84000000
2024-08-31 22:45:00,2518.99000000,2517.00000000,2518.99000000,2516.16000000
2024-08-31 23:00:00,2517.01000000,2513.08000000,2518.73000000,2512.41000000
2024-08-31 23:15:00,2513.07000000,2514.18000000,2515.20000000,2511.42000000
2024-08-31 23:30:00,2514.18000000,2514.81000000,2515.69000000,2512.23000000
2024-08-31 23:45:00,2514.81000000,2513.01000000,2515.72000000,2511.25000000
2024-09-01 00:00:00,2513.00000000,2515.29000000,2516.00000000,2510.84000000
2024-09-01 00:15:00,2515.30000000,2507.99000000,2516.28000000,2507.51000000
2024-09-01 00:30:00,2507.99000000,2507.34000000,2511.98000000,2504.75000000
2024-09-01 00:45:00,2507.34000000,2505.40000000,2510.72000000,2505.04000000
2024-09-01 01:00:00,2505.40000000,2503.07000000,2508.73000000,2503.06000000
2024-09-01 01:15:00,2503.07000000,2504.19000000,2507.34000000,2497.40000000
2024-09-01 01:30:00,2504.19000000,2501.39000000,2504.19000000,2497.47000000
2024-09-01 01:45:00,2501.39000000,2493.86000000,2501.40000000,2493.85000000
2024-09-01 02:00:00,2493.85000000,2481.86000000,2495.77000000,2476.84000000
2024-09-01 02:15:00,2481.64000000,2478.00000000,2487.88000000,2477.00000000
2024-09-01 02:30:00,2478.00000000,2480.55000000,2487.86000000,2476.44000000
2024-09-01 02:45:00,2480.54000000,2487.59000000,2487.59000000,2480.26000000
2024-09-01 03:00:00,2487.59000000,2494.81000000,2495.18000000,2485.28000000
2024-09-01 03:15:00,2494.80000000,2492.53000000,2495.74000000,2489.54000000
2024-09-01 03:30:00,2492.52000000,2490.19000000,2493.79000000,2488.80000000
2024-09-01 03:45:00,2490.20000000,2488.74000000,2491.89000000,2487.29000000
2024-09-01 04:00:00,2488.75000000,2484.32000000,2489.72000000,2477.28000000
2024-09-01 04:15:00,2484.31000000,2487.88000000,2488.00000000,2481.42000000
2024-09-01 04:30:00,2487.89000000,2488.85000000,2491.18000000,2487.23000000
2024-09-01 04:45:00,2488.86000000,2486.40000000,2489.06000000,2483.20000000
2024-09-01 05:00:00,2486.40000000,2483.04000000,2488.29000000,2479.52000000
2024-09-01 05:15:00,2483.04000000,2472.61000000,2484.39000000,2466.31000000
2024-09-01 05:30:00,2472.61000000,2466.69000000,2475.49000000,2458.84000000
2024-09-01 05:45:00,2466.71000000,2464.72000000,2471.09000000,2459.40000000
2024-09-01 06:00:00,2464.72000000,2473.19000000,2475.77000000,2464.06000000
2024-09-01 06:15:00,2473.18000000,2473.99000000,2474.00000000,2470.09000000
2024-09-01 06:30:00,2474.00000000,2475.22000000,2475.22000000,2470.86000000
2024-09-01 06:45:00,2475.22000000,2476.60000000,2478.44000000,2473.24000000
2024-09-01 07:00:00,2476.61000000,2476.71000000,2479.86000000,2474.60000000
2024-09-01 07:15:00,2476.72000000,2475.25000000,2477.00000000,2474.33000000
2024-09-01 07:30:00,2475.26000000,2479.09000000,2479.79000000,2475.25000000
2024-09-01 07:45:00,2479.09000000,2486.82000000,2488.20000000,2478.58000000
2024-09-01 08:00:00,2486.82000000,2484.26000000,2489.45000000,2483.00000000
2024-09-01 08:15:00,2484.27000000,2482.41000000,2485.99000000,2482.03000000
2024-09-01 08:30:00,2482.41000000,2480.81000000,2482.82000000,2478.40000000
2024-09-01 08:45:00,2480.81000000,2479.70000000,2481.07000000,2477.65000000
2024-09-01 09:00:00,2479.71000000,2481.00000000,2481.78000000,2477.40000000
2024-09-01 09:15:00,2481.00000000,2486.28000000,2486.72000000,2481.00000000
2024-09-01 09:30:00,2486.29000000,2489.39000000,2492.88000000,2485.94000000
2024-09-01 09:45:00,2489.40000000,2483.88000000,2490.00000000,2482.34000000
2024-09-01 10:00:00,2483.89000000,2477.60000000,2484.80000000,2476.40000000
2024-09-01 10:15:00,2477.60000000,2474.02000000,2479.61000000,2472.40000000
2024-09-01 10:30:00,2474.02000000,2472.40000000,2475.00000000,2467.84000000
2024-09-01 10:45:00,2472.40000000,2465.00000000,2473.86000000,2462.98000000
2024-09-01 11:00:00,2465.01000000,2467.60000000,2469.60000000,2461.14000000
2024-09-01 11:15:00,2467.59000000,2470.30000000,2471.60000000,2459.02000000
2024-09-01 11:30:00,2470.29000000,2470.80000000,2471.60000000,2467.51000000
2024-09-01 11:45:00,2470.80000000,2477.74000000,2478.43000000,2470.01000000
2024-09-01 12:00:00,2477.73000000,2477.59000000,2481.00000000,2475.21000000
2024-09-01 12:15:00,2477.59000000,2472.31000000,2477.67000000,2470.00000000
2024-09-01 12:30:00,2472.30000000,2466.50000000,2476.15000000,2464.21000000
2024-09-01 12:45:00,2466.50000000,2467.39000000,2468.78000000,2462.78000000
2024-09-01 13:00:00,2467.39000000,2472.92000000,2473.69000000,2467.09000000
2024-09-01 13:15:00,2472.92000000,2466.74000000,2472.92000000,2464.74000000
2024-09-01 13:30:00,2466.75000000,2458.01000000,2469.20000000,2455.61000000
2024-09-01 13:45:00,2458.00000000,2472.47000000,2474.20000000,2453.00000000
2024-09-01 14:00:00,2472.47000000,2447.35000000,2473.15000000,2438.00000000
2024-09-01 14:15:00,2447.35000000,2449.38000000,2458.76000000,2445.00000000
2024-09-01 14:30:00,2449.39000000,2458.71000000,2463.79000000,2448.20000000
2024-09-01 14:45:00,2458.71000000,2455.64000000,2466.10000000,2453.69000000
2024-09-01 15:00:00,2455.63000000,2459.60000000,2465.87000000,2453.13000000
2024-09-01 15:15:00,2459.61000000,2455.88000000,2461.78000000,2455.70000000
2024-09-01 15:30:00,2455.89000000,2471.39000000,2472.95000000,2449.56000000
2024-09-01 15:45:00,2471.39000000,2480.83000000,2489.31000000,2471.28000000
2024-09-01 16:00:00,2480.83000000,2483.74000000,2487.01000000,2477.81000000
2024-09-01 16:15:00,2483.75000000,2469.58000000,2484.89000000,2467.00000000
2024-09-01 16:30:00,2469.59000000,2470.70000000,2475.54000000,2466.60000000
2024-09-01 16:45:00,2470.70000000,2472.22000000,2476.64000000,2466.54000000
2024-09-01 17:00:00,2472.23000000,2476.32000000,2477.63000000,2471.58000000
2024-09-01 17:15:00,2476.33000000,2461.46000000,2476.83000000,2458.51000000
2024-09-01 17:30:00,2461.45000000,2465.60000000,2465.79000000,2457.16000000
2024-09-01 17:45:00,2465.60000000,2471.01000000,2471.20000000,2461.46000000
2024-09-01 18:00:00,2471.01000000,2471.95000000,2474.77000000,2468.45000000
2024-09-01 18:15:00,2471.95000000,2489.49000000,2499.00000000,2471.80000000
2024-09-01 18:30:00,2489.51000000,2490.00000000,2494.80000000,2482.56000000
2024-09-01 18:45:00,2490.01000000,2494.13000000,2499.15000000,2489.80000000
2024-09-01 19:00:00,2494.13000000,2501.21000000,2514.82000000,2494.13000000
2024-09-01 19:15:00,2501.20000000,2492.92000000,2504.52000000,2491.77000000
2024-09-01 19:30:00,2492.93000000,2491.83000000,2499.58000000,2491.30000000
2024-09-01 19:45:00,2491.83000000,2501.71000000,2502.67000000,2491.61000000
2024-09-01 20:00:00,2501.71000000,2506.84000000,2511.00000000,2500.00000000
2024-09-01 20:15:00,2506.84000000,2508.81000000,2516.00000000,2504.10000000
2024-09-01 20:30:00,2508.82000000,2506.20000000,2510.17000000,2503.80000000
2024-09-01 20:45:00,2506.20000000,2502.20000000,2506.69000000,2502.09000000
2024-09-01 21:00:00,2502.21000000,2491.79000000,2502.68000000,2490.64000000
2024-09-01 21:15:00,2491.78000000,2477.29000000,2493.90000000,2473.80000000
2024-09-01 21:30:00,2477.28000000,2480.75000000,2481.11000000,2473.60000000
2024-09-01 21:45:00,2480.75000000,2485.60000000,2486.14000000,2480.09000000
2024-09-01 22:00:00,2485.60000000,2469.80000000,2487.29000000,2467.89000000
2024-09-01 22:15:00,2469.79000000,2435.64000000,2469.80000000,2430.00000000
2024-09-01 22:30:00,2435.64000000,2424.98000000,2436.39000000,2409.94000000
2024-09-01 22:45:00,2424.98000000,2406.32000000,2437.29000000,2402.57000000
2024-09-01 23:00:00,2406.32000000,2410.89000000,2422.35000000,2400.00000000
2024-09-01 23:15:00,2410.90000000,2424.82000000,2431.51000000,2409.40000000
2024-09-01 23:30:00,2424.83000000,2430.10000000,2431.16000000,2424.11000000
2024-09-01 23:45:00,2430.11000000,2425.72000000,2433.29000000,2425.72000000
2024-09-02 00:00:00,2425.71000000,2435.41000000,2438.22000000,2423.52000000
2024-09-02 00:15:00,2435.40000000,2439.32000000,2440.28000000,2425.60000000
2024-09-02 00:30:00,2439.31000000,2436.80000000,2455.26000000,2436.80000000
2024-09-02 00:45:00,2436.80000000,2441.12000000,2441.67000000,2426.80000000
2024-09-02 01:00:00,2441.13000000,2443.41000000,2445.28000000,2434.16000000
2024-09-02 01:15:00,2443.41000000,2437.16000000,2447.00000000,2433.11000000
2024-09-02 01:30:00,2437.16000000,2432.94000000,2443.47000000,2431.78000000
2024-09-02 01:45:00,2432.99000000,2440.00000000,2442.60000000,2431.82000000
2024-09-02 02:00:00,2440.00000000,2444.70000000,2451.68000000,2436.80000000
2024-09-02 02:15:00,2444.71000000,2441.40000000,2451.00000000,2441.29000000
2024-09-02 02:30:00,2441.40000000,2436.00000000,2441.40000000,2431.50000000
2024-09-02 02:45:00,2435.99000000,2437.49000000,2438.90000000,2433.13000000
2024-09-02 03:00:00,2437.49000000,2447.31000000,2450.80000000,2437.16000000
2024-09-02 03:15:00,2447.24000000,2449.19000000,2451.92000000,2446.67000000
2024-09-02 03:30:00,2449.19000000,2443.67000000,2450.17000000,2439.57000000
2024-09-02 03:45:00,2443.66000000,2450.52000000,2450.81000000,2442.98000000
2024-09-02 04:00:00,2450.47000000,2448.77000000,2451.35000000,2443.90000000
2024-09-02 04:15:00,2448.78000000,2443.81000000,2449.32000000,2441.52000000
2024-09-02 04:30:00,2443.81000000,2438.58000000,2444.51000000,2437.00000000
2024-09-02 04:45:00,2438.59000000,2435.40000000,2441.67000000,2434.97000000
2024-09-02 05:00:00,2435.40000000,2440.58000000,2440.95000000,2435.28000000
2024-09-02 05:15:00,2440.58000000,2448.36000000,2449.60000000,2440.00000000
2024-09-02 05:30:00,2448.35000000,2453.63000000,2459.00000000,2443.98000000
2024-09-02 05:45:00,2453.64000000,2454.13000000,2466.20000000,2452.86000000
2024-09-02 06:00:00,2454.14000000,2447.84000000,2458.64000000,2445.72000000
2024-09-02 06:15:00,2447.84000000,2448.09000000,2451.08000000,2445.86000000
2024-09-02 06:30:00,2448.08000000,2449.01000000,2452.20000000,2447.47000000
2024-09-02 06:45:00,2449.00000000,2446.69000000,2451.72000000,2445.72000000
2024-09-02 07:00:00,2446.70000000,2449.42000000,2451.33000000,2446.35000000
2024-09-02 07:15:00,2449.36000000,2439.89000000,2449.36000000,2438.46000000
2024-09-02 07:30:00,2439.89000000,2438.46000000,2444.34000000,2433.82000000
2024-09-02 07:45:00,2438.46000000,2441.14000000,2441.14000000,2433.18000000
2024-09-02 08:00:00,2441.14000000,2453.36000000,2453.99000000,2438.39000000
2024-09-02 08:15:00,2453.36000000,2465.52000000,2465.99000000,2448.66000000
2024-09-02 08:30:00,2465.51000000,2471.07000000,2476.15000000,2465.12000000
2024-09-02 08:45:00,2471.02000000,2468.81000000,2475.90000000,2465.90000000
2024-09-02 09:00:00,2468.80000000,2466.82000000,2474.25000000,2466.40000000
2024-09-02 09:15:00,2466.82000000,2468.75000000,2469.00000000,2461.70000000
2024-09-02 09:30:00,2468.74000000,2480.83000000,2487.25000000,2466.44000000
2024-09-02 09:45:00,2480.83000000,2516.19000000,2520.41000000,2478.71000000
2024-09-02 10:00:00,2516.19000000,2516.81000000,2522.20000000,2510.07000000
2024-09-02 10:15:00,2516.82000000,2531.94000000,2539.53000000,2515.00000000
2024-09-02 10:30:00,2531.95000000,2524.80000000,2534.47000000,2521.40000000
2024-09-02 10:45:00,2524.79000000,2524.79000000,2525.70000000,2518.21000000
2024-09-02 11:00:00,2524.78000000,2520.83000000,2525.32000000,2517.81000000
2024-09-02 11:15:00,2520.82000000,2527.80000000,2527.87000000,2518.62000000
2024-09-02 11:30:00,2527.80000000,2520.18000000,2527.97000000,2518.00000000
2024-09-02 11:45:00,2520.18000000,2515.81000000,2522.23000000,2514.47000000
2024-09-02 12:00:00,2515.81000000,2513.40000000,2521.39000000,2510.59000000
2024-09-02 12:15:00,2513.41000000,2522.20000000,2523.64000000,2513.41000000
2024-09-02 12:30:00,2522.20000000,2517.92000000,2524.67000000,2517.78000000
2024-09-02 12:45:00,2517.92000000,2520.79000000,2524.00000000,2517.39000000
2024-09-02 13:00:00,2520.79000000,2520.39000000,2523.19000000,2514.76000000
2024-09-02 13:15:00,2520.39000000,2512.89000000,2522.11000000,2509.25000000
2024-09-02 13:30:00,2512.90000000,2506.79000000,2515.12000000,2504.40000000
2024-09-02 13:45:00,2506.80000000,2505.21000000,2510.32000000,2505.20000000
2024-09-02 14:00:00,2505.21000000,2494.21000000,2508.99000000,2493.79000000
2024-09-02 14:15:00,2494.21000000,2508.77000000,2509.35000000,2492.55000000
2024-09-02 14:30:00,2508.77000000,2513.41000000,2528.00000000,2508.52000000
2024-09-02 14:45:00,2513.40000000,2519.61000000,2521.70000000,2513.37000000
2024-09-02 15:00:00,2519.60000000,2519.98000000,2525.64000000,2514.41000000
2024-09-02 15:15:00,2519.97000000,2516.59000000,2525.25000000,2516.24000000
2024-09-02 15:30:00,2516.60000000,2521.76000000,2525.79000000,2515.93000000
2024-09-02 15:45:00,2521.76000000,2513.20000000,2523.44000000,2512.75000000
2024-09-02 16:00:00,2513.20000000,2520.60000000,2520.60000000,2512.69000000
2024-09-02 16:15:00,2520.60000000,2511.08000000,2521.40000000,2510.57000000
2024-09-02 16:30:00,2511.09000000,2511.99000000,2517.13000000,2507.98000000
2024-09-02 16:45:00,2512.00000000,2511.97000000,2512.80000000,2505.78000000
2024-09-02 17:00:00,2511.96000000,2516.38000000,2519.02000000,2511.75000000
2024-09-02 17:15:00,2516.38000000,2520.63000000,2520.80000000,2512.56000000
2024-09-02 17:30:00,2520.64000000,2516.16000000,2524.10000000,2515.86000000
2024-09-02 17:45:00,2516.15000000,2522.78000000,2525.00000000,2516.15000000
2024-09-02 18:00:00,2522.79000000,2525.12000000,2530.92000000,2519.60000000
2024-09-02 18:15:00,2525.12000000,2523.61000000,2526.67000000,2520.21000000
2024-09-02 18:30:00,2523.61000000,2520.83000000,2525.20000000,2519.22000000
2024-09-02 18:45:00,2520.83000000,2523.86000000,2524.08000000,2515.55000000
2024-09-02 19:00:00,2523.86000000,2522.98000000,2526.06000000,2519.21000000
2024-09-02 19:15:00,2522.99000000,2523.95000000,2524.80000000,2521.13000000
2024-09-02 19:30:00,2523.94000000,2523.19000000,2526.64000000,2521.83000000
2024-09-02 19:45:00,2523.19000000,2524.25000000,2524.45000000,2521.61000000
2024-09-02 20:00:00,2524.26000000,2528.88000000,2530.20000000,2522.22000000
2024-09-02 20:15:00,2528.89000000,2531.46000000,2536.84000000,2528.88000000
2024-09-02 20:30:00,2531.46000000,2539.86000000,2547.00000000,2530.21000000
2024-09-02 20:45:00,2539.86000000,2554.14000000,2564.83000000,2536.66000000
2024-09-02 21:00:00,2554.13000000,2548.21000000,2563.07000000,2547.19000000
2024-09-02 21:15:00,2548.20000000,2548.60000000,2548.80000000,2542.82000000
2024-09-02 21:30:00,2548.60000000,2543.83000000,2548.61000000,2540.43000000
2024-09-02 21:45:00,2543.84000000,2544.73000000,2547.67000000,2536.70000000
2024-09-02 22:00:00,2544.73000000,2543.41000000,2548.75000000,2541.68000000
2024-09-02 22:15:00,2543.41000000,2545.19000000,2546.34000000,2541.80000000
2024-09-02 22:30:00,2545.19000000,2544.79000000,2545.73000000,2541.17000000
2024-09-02 22:45:00,2544.78000000,2545.14000000,2547.40000000,2542.10000000
2024-09-02 23:00:00,2545.14000000,2543.12000000,2547.73000000,2542.20000000
2024-09-02 23:15:00,2543.12000000,2539.69000000,2544.38000000,2539.43000000
2024-09-02 23:30:00,2539.70000000,2538.17000000,2541.00000000,2536.60000000
2024-09-02 23:45:00,2538.18000000,2538.01000000,2539.70000000,2534.44000000
2024-09-03 00:00:00,2538.00000000,2534.81000000,2540.35000000,2534.39000000
2024-09-03 00:15:00,2534.82000000,2534.47000000,2535.80000000,2529.30000000
2024-09-03 00:30:00,2534.46000000,2531.24000000,2536.27000000,2528.08000000
2024-09-03 00:45:00,2531.24000000,2534.65000000,2535.91000000,2530.48000000
2024-09-03 01:00:00,2534.65000000,2536.35000000,2543.65000000,2533.00000000
2024-09-03 01:15:00,2536.35000000,2532.67000000,2539.18000000,2530.00000000
2024-09-03 01:30:00,2532.66000000,2528.38000000,2533.92000000,2528.00000000
2024-09-03 01:45:00,2528.38000000,2535.55000000,2535.80000000,2527.63000000
2024-09-03 02:00:00,2535.55000000,2549.49000000,2550.99000000,2533.20000000
2024-09-03 02:15:00,2549.49000000,2535.78000000,2553.60000000,2535.42000000
