Open Time,Open,Close,High,Low
2024-09-03 16:30:00,129.70000000,130.22000000,130.26000000,129.56000000
2024-09-03 16:45:00,130.23000000,129.92000000,130.64000000,129.74000000
2024-09-03 17:00:00,129.91000000,130.32000000,130.44000000,129.86000000
2024-09-03 17:15:00,130.32000000,131.15000000,131.29000000,130.29000000
2024-09-03 17:30:00,131.14000000,130.83000000,131.50000000,130.57000000
2024-09-03 17:45:00,130.82000000,130.16000000,131.02000000,130.15000000
2024-09-03 18:00:00,130.17000000,130.26000000,130.59000000,129.74000000
2024-09-03 18:15:00,130.27000000,130.46000000,130.54000000,130.12000000
2024-09-03 18:30:00,130.46000000,131.02000000,131.25000000,130.46000000
2024-09-03 18:45:00,131.02000000,131.00000000,131.24000000,130.81000000
2024-09-03 19:00:00,130.99000000,131.95000000,132.10000000,130.97000000
2024-09-03 19:15:00,131.95000000,131.42000000,132.21000000,131.41000000
2024-09-03 19:30:00,131.43000000,131.25000000,131.54000000,130.91000000
2024-09-03 19:45:00,131.24000000,130.95000000,131.38000000,130.79000000
2024-09-03 20:00:00,130.96000000,131.51000000,131.56000000,130.91000000
2024-09-03 20:15:00,131.51000000,130.83000000,131.61000000,130.82000000
2024-09-03 20:30:00,130.83000000,130.52000000,131.12000000,130.40000000
2024-09-03 20:45:00,130.52000000,130.60000000,130.64000000,130.10000000
2024-09-03 21:00:00,130.61000000,130.38000000,130.70000000,130.20000000
2024-09-03 21:15:00,130.38000000,129.39000000,130.59000000,129.31000000
2024-09-03 21:30:00,129.38000000,129.72000000,129.91000000,129.35000000
2024-09-03 21:45:00,129.73000000,130.13000000,130.30000000,129.72000000
2024-09-03 22:00:00,130.13000000,130.10000000,130.29000000,129.74000000
2024-09-03 22:15:00,130.09000000,129.86000000,130.38000000,129.84000000
2024-09-03 22:30:00,129.87000000,129.67000000,129.97000000,129.39000000
2024-09-03 22:45:00,129.66000000,129.49000000,129.83000000,129.48000000
2024-09-03 23:00:00,129.49000000,128.98000000,129.58000000,128.70000000
2024-09-03 23:15:00,128.97000000,128.51000000,129.12000000,128.39000000
2024-09-03 23:30:00,128.50000000,128.39000000,128.67000000,128.08000000
2024-09-03 23:45:00,128.39000000,127.54000000,128.39000000,127.15000000
2024-09-04 00:00:00,127.54000000,128.01000000,128.37000000,127.29000000
2024-09-04 00:15:00,128.01000000,128.45000000,128.89000000,128.01000000
2024-09-04 00:30:00,128.44000000,128.17000000,128.87000000,128.00000000
2024-09-04 00:45:00,128.17000000,126.70000000,128.62000000,126.48000000
2024-09-04 01:00:00,126.70000000,124.46000000,126.74000000,122.60000000
2024-09-04 01:15:00,124.45000000,125.22000000,125.68000000,123.89000000
2024-09-04 01:30:00,125.22000000,126.42000000,126.64000000,125.06000000
2024-09-04 01:45:00,126.42000000,126.83000000,127.64000000,126.30000000
2024-09-04 02:00:00,126.84000000,126.82000000,127.03000000,126.21000000
2024-09-04 02:15:00,126.83000000,126.74000000,127.30000000,126.68000000
2024-09-04 02:30:00,126.74000000,127.40000000,127.60000000,126.63000000
2024-09-04 02:45:00,127.40000000,127.15000000,127.47000000,126.98000000
2024-09-04 03:00:00,127.15000000,127.69000000,128.00000000,127.05000000
2024-09-04 03:15:00,127.68000000,127.96000000,128.02000000,127.41000000
2024-09-04 03:30:00,127.95000000,127.58000000,127.95000000,127.40000000
2024-09-04 03:45:00,127.59000000,127.70000000,127.98000000,127.54000000
2024-09-04 04:00:00,127.70000000,127.58000000,127.95000000,127.36000000
2024-09-04 04:15:00,127.58000000,127.01000000,127.58000000,126.92000000
2024-09-04 04:30:00,127.01000000,127.50000000,127.64000000,127.01000000
2024-09-04 04:45:00,127.49000000,127.82000000,127.91000000,127.31000000
2024-09-04 05:00:00,127.81000000,127.40000000,127.81000000,127.16000000
2024-09-04 05:15:00,127.39000000,127.35000000,127.63000000,127.15000000
2024-09-04 05:30:00,127.34000000,127.15000000,127.46000000,126.55000000
2024-09-04 05:45:00,127.14000000,126.86000000,127.23000000,126.66000000
2024-09-04 06:00:00,126.85000000,127.53000000,127.95000000,126.85000000
2024-09-04 06:15:00,127.54000000,128.52000000,128.71000000,127.38000000
2024-09-04 06:30:00,128.51000000,128.06000000,128.70000000,127.90000000
2024-09-04 06:45:00,128.05000000,128.21000000,128.89000000,128.05000000
2024-09-04 07:00:00,128.20000000,129.61000000,129.65000000,128.11000000
2024-09-04 07:15:00,129.60000000,129.56000000,129.67000000,129.10000000
2024-09-04 07:30:00,129.57000000,131.20000000,131.44000000,129.45000000
2024-09-04 07:45:00,131.21000000,130.30000000,131.27000000,130.29000000
2024-09-04 08:00:00,130.29000000,130.27000000,130.71000000,129.89000000
2024-09-04 08:15:00,130.27000000,130.56000000,130.56000000,129.87000000
2024-09-04 08:30:00,130.55000000,129.75000000,130.67000000,129.74000000
2024-09-04 08:45:00,129.75000000,129.92000000,130.18000000,129.74000000
2024-09-04 09:00:00,129.91000000,129.89000000,130.34000000,129.65000000
2024-09-04 09:15:00,129.88000000,130.17000000,130.18000000,129.57000000
2024-09-04 09:30:00,130.18000000,130.48000000,130.49000000,129.99000000
2024-09-04 09:45:00,130.47000000,129.59000000,130.68000000,129.53000000
2024-09-04 10:00:00,129.60000000,129.39000000,129.80000000,129.30000000
2024-09-04 10:15:00,129.39000000,129.65000000,129.85000000,128.89000000
2024-09-04 10:30:00,129.65000000,128.83000000,129.79000000,128.65000000
2024-09-04 10:45:00,128.83000000,128.55000000,129.03000000,128.39000000
2024-09-04 11:00:00,128.56000000,129.05000000,129.33000000,128.56000000
2024-09-04 11:15:00,129.04000000,128.64000000,129.18000000,128.51000000
2024-09-04 11:30:00,128.63000000,128.76000000,129.19000000,128.59000000
2024-09-04 11:45:00,128.76000000,128.43000000,128.79000000,128.11000000
2024-09-04 12:00:00,128.43000000,128.18000000,129.00000000,128.06000000
2024-09-04 12:15:00,128.18000000,128.78000000,128.78000000,128.10000000
2024-09-04 12:30:00,128.78000000,129.37000000,129.41000000,128.28000000
2024-09-04 12:45:00,129.37000000,128.66000000,129.65000000,128.63000000
2024-09-04 13:00:00,128.65000000,128.49000000,128.85000000,127.88000000
2024-09-04 13:15:00,128.48000000,128.46000000,128.93000000,128.27000000
2024-09-04 13:30:00,128.46000000,128.66000000,129.41000000,128.21000000
2024-09-04 13:45:00,128.66000000,129.31000000,129.47000000,128.59000000
2024-09-04 14:00:00,129.31000000,130.43000000,130.93000000,128.67000000
2024-09-04 14:15:00,130.44000000,129.70000000,130.72000000,129.14000000
2024-09-04 14:30:00,129.70000000,132.49000000,132.63000000,129.61000000
2024-09-04 14:45:00,132.49000000,132.86000000,133.50000000,132.11000000
2024-09-04 15:00:00,132.85000000,132.78000000,134.04000000,132.44000000
2024-09-04 15:15:00,132.78000000,132.60000000,133.29000000,132.34000000
2024-09-04 15:30:00,132.60000000,132.28000000,132.86000000,131.75000000
2024-09-04 15:45:00,132.28000000,133.83000000,134.13000000,132.28000000
2024-09-04 16:00:00,133.82000000,133.35000000,134.50000000,133.09000000
2024-09-04 16:15:00,133.34000000,134.26000000,134.35000000,132.94000000
2024-09-04 16:30:00,134.26000000,133.77000000,134.98000000,133.57000000
2024-09-04 16:45:00,133.77000000,133.89000000,134.24000000,133.62000000
2024-09-04 17:00:00,133.89000000,133.51000000,134.01000000,133.36000000
2024-09-04 17:15:00,133.52000000,133.59000000,134.13000000,133.29000000
2024-09-04 17:30:00,133.58000000,132.80000000,133.85000000,132.61000000
2024-09-04 17:45:00,132.80000000,132.61000000,133.18000000,132.58000000
2024-09-04 18:00:00,132.62000000,133.42000000,133.53000000,132.58000000
2024-09-04 18:15:00,133.42000000,133.00000000,133.52000000,132.66000000
2024-09-04 18:30:00,132.99000000,132.70000000,133.39000000,132.69000000
2024-09-04 18:45:00,132.70000000,133.01000000,133.34000000,132.70000000
2024-09-04 19:00:00,133.01000000,132.99000000,133.87000000,132.84000000
2024-09-04 19:15:00,132.99000000,133.28000000,133.33000000,132.92000000
2024-09-04 19:30:00,133.27000000,133.00000000,133.35000000,132.70000000
2024-09-04 19:45:00,132.99000000,133.19000000,133.35000000,132.70000000
2024-09-04 20:00:00,133.19000000,133.06000000,133.50000000,132.96000000
2024-09-04 20:15:00,133.07000000,133.15000000,133.24000000,132.89000000
2024-09-04 20:30:00,133.15000000,133.59000000,133.82000000,133.14000000
2024-09-04 20:45:00,133.58000000,133.89000000,134.10000000,133.31000000
2024-09-04 21:00:00,133.89000000,133.61000000,134.11000000,133.58000000
2024-09-04 21:15:00,133.62000000,133.75000000,133.89000000,133.61000000
2024-09-04 21:30:00,133.75000000,133.88000000,133.90000000,133.69000000
2024-09-04 21:45:00,133.88000000,134.25000000,134.45000000,133.86000000
2024-09-04 22:00:00,134.26000000,134.62000000,134.66000000,134.05000000
2024-09-04 22:15:00,134.62000000,133.50000000,134.65000000,133.44000000
2024-09-04 22:30:00,133.50000000,133.64000000,133.83000000,133.48000000
2024-09-04 22:45:00,133.64000000,134.07000000,134.16000000,133.61000000
2024-09-04 23:00:00,134.07000000,134.03000000,134.17000000,133.77000000
2024-09-04 23:15:00,134.03000000,133.89000000,134.36000000,133.79000000
2024-09-04 23:30:00,133.89000000,133.60000000,134.13000000,133.55000000
2024-09-04 23:45:00,133.59000000,133.64000000,133.66000000,133.23000000
2024-09-05 00:00:00,133.64000000,133.82000000,133.82000000,133.28000000
2024-09-05 00:15:00,133.82000000,134.20000000,134.38000000,133.63000000
2024-09-05 00:30:00,134.21000000,133.59000000,134.22000000,133.53000000
2024-09-05 00:45:00,133.59000000,132.93000000,133.76000000,132.88000000
2024-09-05 01:00:00,132.93000000,133.11000000,133.40000000,132.93000000
2024-09-05 01:15:00,133.11000000,133.44000000,133.47000000,132.95000000
2024-09-05 01:30:00,133.45000000,134.01000000,134.24000000,133.41000000
2024-09-05 01:45:00,134.01000000,133.86000000,134.29000000,133.67000000
2024-09-05 02:00:00,133.86000000,133.30000000,134.15000000,133.28000000
2024-09-05 02:15:00,133.30000000,133.50000000,133.64000000,133.17000000
2024-09-05 02:30:00,133.49000000,133.49000000,133.70000000,133.25000000
2024-09-05 02:45:00,133.49000000,133.04000000,133.58000000,133.00000000
2024-09-05 03:00:00,133.03000000,131.92000000,133.03000000,131.54000000
2024-09-05 03:15:00,131.92000000,131.72000000,132.10000000,131.59000000
2024-09-05 03:30:00,131.72000000,131.89000000,132.00000000,131.28000000
2024-09-05 03:45:00,131.89000000,131.60000000,132.01000000,131.49000000
2024-09-05 04:00:00,131.60000000,132.26000000,132.26000000,131.31000000
2024-09-05 04:15:00,132.26000000,132.62000000,132.62000000,132.06000000
2024-09-05 04:30:00,132.62000000,132.95000000,133.00000000,132.31000000
2024-09-05 04:45:00,132.96000000,133.43000000,134.26000000,132.95000000
2024-09-05 05:00:00,133.43000000,132.75000000,133.60000000,132.21000000
2024-09-05 05:15:00,132.75000000,132.88000000,133.06000000,132.53000000
2024-09-05 05:30:00,132.88000000,132.63000000,133.11000000,132.50000000
2024-09-05 05:45:00,132.63000000,132.36000000,132.69000000,132.18000000
2024-09-05 06:00:00,132.36000000,132.38000000,132.62000000,132.04000000
2024-09-05 06:15:00,132.37000000,131.46000000,132.40000000,131.03000000
2024-09-05 06:30:00,131.46000000,131.71000000,131.73000000,130.84000000
2024-09-05 06:45:00,131.71000000,132.08000000,132.15000000,131.62000000
2024-09-05 07:00:00,132.08000000,132.84000000,132.93000000,131.95000000
2024-09-05 07:15:00,132.83000000,133.13000000,133.30000000,132.58000000
2024-09-05 07:30:00,133.14000000,132.97000000,133.35000000,132.90000000
2024-09-05 07:45:00,132.97000000,133.10000000,133.10000000,132.80000000
2024-09-05 08:00:00,133.10000000,133.34000000,133.53000000,132.99000000
2024-09-05 08:15:00,133.34000000,133.56000000,133.87000000,133.33000000
2024-09-05 08:30:00,133.57000000,133.06000000,133.73000000,132.72000000
2024-09-05 08:45:00,133.05000000,132.75000000,133.06000000,132.35000000
2024-09-05 09:00:00,132.75000000,132.39000000,132.82000000,132.36000000
2024-09-05 09:15:00,132.38000000,131.96000000,132.64000000,131.69000000
2024-09-05 09:30:00,131.96000000,132.63000000,132.70000000,131.80000000
2024-09-05 09:45:00,132.64000000,132.24000000,132.85000000,132.07000000
2024-09-05 10:00:00,132.23000000,132.39000000,132.74000000,132.15000000
2024-09-05 10:15:00,132.38000000,132.20000000,132.50000000,131.76000000
2024-09-05 10:30:00,132.20000000,132.64000000,132.80000000,132.07000000
2024-09-05 10:45:00,132.63000000,132.48000000,132.69000000,132.40000000
2024-09-05 11:00:00,132.48000000,132.19000000,132.70000000,132.08000000
2024-09-05 11:15:00,132.19000000,132.64000000,132.64000000,132.05000000
2024-09-05 11:30:00,132.64000000,132.65000000,133.19000000,132.58000000
2024-09-05 11:45:00,132.64000000,132.83000000,132.99000000,132.63000000
2024-09-05 12:00:00,132.83000000,133.31000000,133.34000000,132.52000000
2024-09-05 12:15:00,133.32000000,132.76000000,133.32000000,131.87000000
2024-09-05 12:30:00,132.77000000,132.45000000,134.20000000,132.23000000
2024-09-05 12:45:00,132.45000000,133.37000000,133.55000000,132.14000000
2024-09-05 13:00:00,133.38000000,133.28000000,133.81000000,133.16000000
2024-09-05 13:15:00,133.28000000,133.96000000,133.99000000,133.17000000
2024-09-05 13:30:00,133.97000000,134.39000000,134.94000000,133.30000000
2024-09-05 13:45:00,134.39000000,134.54000000,134.89000000,133.16000000
2024-09-05 14:00:00,134.55000000,133.88000000,135.58000000,133.74000000
2024-09-05 14:15:00,133.88000000,134.06000000,135.13000000,133.77000000
2024-09-05 14:30:00,134.07000000,133.55000000,134.23000000,133.25000000
2024-09-05 14:45:00,133.56000000,131.91000000,133.58000000,131.90000000
2024-09-05 15:00:00,131.91000000,131.85000000,132.33000000,131.17000000
2024-09-05 15:15:00,131.86000000,130.62000000,132.35000000,130.28000000
2024-09-05 15:30:00,130.61000000,130.70000000,131.22000000,130.16000000
2024-09-05 15:45:00,130.70000000,130.61000000,131.41000000,130.51000000
2024-09-05 16:00:00,130.61000000,130.76000000,131.12000000,130.47000000
2024-09-05 16:15:00,130.77000000,130.31000000,130.91000000,129.93000000
2024-09-05 16:30:00,130.30000000,130.75000000,130.77000000,129.80000000
2024-09-05 16:45:00,130.75000000,130.06000000,130.76000000,129.44000000
2024-09-05 17:00:00,130.06000000,130.23000000,130.35000000,129.62000000
2024-09-05 17:15:00,130.23000000,130.05000000,130.54000000,129.96000000
2024-09-05 17:30:00,130.06000000,130.15000000,130.42000000,129.80000000
2024-09-05 17:45:00,130.14000000,130.81000000,130.87000000,129.95000000
2024-09-05 18:00:00,130.81000000,130.14000000,131.14000000,130.04000000
2024-09-05 18:15:00,130.14000000,130.66000000,130.67000000,130.14000000
2024-09-05 18:30:00,130.66000000,130.47000000,130.91000000,130.34000000
2024-09-05 18:45:00,130.47000000,130.50000000,131.00000000,130.42000000
2024-09-05 19:00:00,130.50000000,130.00000000,130.65000000,129.98000000
2024-09-05 19:15:00,129.99000000,129.09000000,130.02000000,128.65000000
2024-09-05 19:30:00,129.10000000,128.28000000,129.42000000,127.85000000
2024-09-05 19:45:00,128.28000000,128.44000000,128.95000000,127.95000000
2024-09-05 20:00:00,128.44000000,128.66000000,128.93000000,128.21000000
2024-09-05 20:15:00,128.66000000,128.51000000,128.73000000,128.13000000
2024-09-05 20:30:00,128.52000000,128.76000000,128.80000000,128.26000000
2024-09-05 20:45:00,128.76000000,128.36000000,129.03000000,128.29000000
2024-09-05 21:00:00,128.35000000,128.63000000,128.80000000,128.34000000
2024-09-05 21:15:00,128.63000000,129.14000000,129.21000000,128.63000000
2024-09-05 21:30:00,129.14000000,129.29000000,129.74000000,128.22000000
2024-09-05 21:45:00,129.30000000,129.49000000,129.66000000,129.00000000
2024-09-05 22:00:00,129.49000000,129.04000000,129.91000000,128.95000000
2024-09-05 22:15:00,129.05000000,128.92000000,129.33000000,128.39000000
2024-09-05 22:30:00,128.91000000,129.69000000,129.76000000,128.88000000
2024-09-05 22:45:00,129.69000000,129.57000000,129.82000000,129.23000000
2024-09-05 23:00:00,129.57000000,129.58000000,129.71000000,129.40000000
2024-09-05 23:15:00,129.58000000,129.37000000,129.61000000,129.09000000
2024-09-05 23:30:00,129.37000000,129.52000000,129.57000000,129.11000000
2024-09-05 23:45:00,129.51000000,129.41000000,129.59000000,129.21000000
2024-09-06 00:00:00,129.40000000,129.81000000,129.88000000,129.32000000
2024-09-06 00:15:00,129.80000000,129.47000000,129.84000000,129.20000000
2024-09-06 00:30:00,129.46000000,128.99000000,129.56000000,128.67000000
2024-09-06 00:45:00,128.99000000,129.44000000,129.47000000,128.66000000
2024-09-06 01:00:00,129.43000000,129.14000000,129.43000000,128.80000000
2024-09-06 01:15:00,129.14000000,129.27000000,129.68000000,128.96000000
2024-09-06 01:30:00,129.26000000,130.20000000,130.63000000,129.23000000
2024-09-06 01:45:00,130.21000000,130.33000000,130.41000000,129.92000000
2024-09-06 02:00:00,130.33000000,130.62000000,130.80000000,129.98000000
2024-09-06 02:15:00,130.62000000,130.76000000,130.89000000,130.42000000
2024-09-06 02:30:00,130.75000000,131.40000000,131.40000000,130.58000000
2024-09-06 02:45:00,131.39000000,131.24000000,131.51000000,131.00000000
2024-09-06 03:00:00,131.24000000,131.54000000,131.54000000,131.00000000
2024-09-06 03:15:00,131.54000000,131.33000000,131.56000000,131.21000000
2024-09-06 03:30:00,131.34000000,131.08000000,131.42000000,131.04000000
2024-09-06 03:45:00,131.08000000,130.70000000,131.31000000,130.70000000
2024-09-06 04:00:00,130.71000000,131.15000000,131.18000000,130.71000000
2024-09-06 04:15:00,131.15000000,130.84000000,131.16000000,130.59000000
